"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @gurgavin: JUST A PSA IS ANYONE WANTS TO SUBMIT A BID TO BUY THE SILICON VALLEY BANK OR ITS PARTS YOU ONLY HAVE A FEW HOURS LEFT TO SUBM<U+2026>",FALSE,0,NA,2023-03-12 21:08:00,FALSE,NA,"1635024867765661698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","540856",25,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:07:59,FALSE,NA,"1635024863256805377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danielxploit1",403,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:07:59,FALSE,NA,"1635024862619275264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fjoppe",2100,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:53,FALSE,NA,"1635024840007749632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danielxploit1",509,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:51,FALSE,NA,"1635024829689786368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CykoDegen68",509,TRUE,FALSE,NA,NA
"RT @lawyer4laws: Jim Cramer's Mad Money Patterns:

Less than a month ago~
Jim Cramer pitched Americans to buy $SIVB stock.
""The Fears aren'<U+2026>",FALSE,0,NA,2023-03-12 21:07:50,FALSE,NA,"1635024827882024960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","7Exodus777",27,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:49,FALSE,NA,"1635024823901646850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarthTraya6",509,TRUE,FALSE,NA,NA
"<U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB borr<U+00F3> su cuenta de Twitter. https://t.co/hosCz3bgX3",FALSE,0,NA,2023-03-12 21:07:48,FALSE,NA,"1635024819749281792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TariraEloy",0,FALSE,FALSE,NA,NA
"RT @dmoses34: <U+0001F9F5>on $SIVB (thoughts on current situation)
1/ it may not have mattered in the end but I'm shocked that when $SIVB announced th<U+2026>",FALSE,0,NA,2023-03-12 21:07:48,FALSE,NA,"1635024818969149441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SmallcapGlobal",23,TRUE,FALSE,NA,NA
"5/32. Investors are now starting to get a sense of d<U+00E9>j<U+00E0> vu as SIVB  has fallen nearly 70% from a high of $347.21 on<U+2026> https://t.co/azkK1tuGKi",FALSE,0,"chatilar",2023-03-12 21:07:48,TRUE,"1635024453259378688","1635024816595169285","508591509","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chatilar",0,FALSE,FALSE,NA,NA
"RT @carlquintanilla: YARDENI, on how $SIVB may <U+201C>exacerbate the rolling recession<U+201D> in tech: 

@yardeni https://t.co/WGKcJP0P1h",FALSE,0,NA,2023-03-12 21:07:48,FALSE,NA,"1635024816251207681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J3enjamin",24,TRUE,FALSE,NA,NA
"@krassenstein What<U+2019>s queer theory for to do with Black history? And by the way SVB Financial Group Inc's (SIVB.O) s<U+2026> https://t.co/5bgGmNE28L",FALSE,0,"krassenstein",2023-03-12 21:07:47,TRUE,"1635013701311901702","1635024812983865347","133938408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mtthwmdr",0,FALSE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:07:45,FALSE,NA,"1635024803303407616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JenovaProphet",2100,TRUE,FALSE,NA,NA
"RT @StockMKTNewz: Roku has $487 Million or 26% of its cash and cash equivalents at Silicon Valley Bank $SIVB

Predict how $ROKU performs on<U+2026>",FALSE,0,NA,2023-03-12 21:07:43,FALSE,NA,"1635024794730266624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saitelugumovies",34,TRUE,FALSE,NA,NA
"@CNBC @SullyCNBC @jimcramer common guys, is it a satire show.
Wish, Jim took a deep dive before recommending $SIVB a buy <U+0001F926><U+200D><U+2642><U+FE0F>",FALSE,0,"CNBC",2023-03-12 21:07:42,FALSE,"1635017941820522497","1635024790951194624","20402945","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YoloInvst",0,FALSE,FALSE,NA,NA
"RT @TheMaverickWS: I know we all make bad calls from time to time, but man...
$SIVB https://t.co/dTG6pAZuqj",FALSE,0,NA,2023-03-12 21:07:40,FALSE,NA,"1635024783263023105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jvick60",86,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:07:39,FALSE,NA,"1635024780360556545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blackjack21gr",218,TRUE,FALSE,NA,NA
"RT @TheWuhanClan: If banks were concerned with bank runs you think they would pay more than 0% on deposits when the Fed rate is nearly 5% a<U+2026>",FALSE,0,NA,2023-03-12 21:07:36,FALSE,NA,"1635024768113217537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DumpsAndPumps",8,TRUE,FALSE,NA,NA
"@Nepalipost #SIVB KO Bare ni Kei bolum na yeta?",FALSE,0,"Nepalipost",2023-03-12 21:07:34,FALSE,"1634945784952270848","1635024759464538112","373944304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xtra_3",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:33,FALSE,NA,"1635024754485903360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bastardovich",509,TRUE,FALSE,NA,NA
"If or When $SIVB hits the OTC we gonna get rich lol",FALSE,0,NA,2023-03-12 21:07:33,FALSE,NA,"1635024754360090625",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheeEvilHag",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:07:29,FALSE,NA,"1635024739927457792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KagThat",403,TRUE,FALSE,NA,NA
"RT @zerohedge: Ok so if unsecureds are made whole, the equity is in the money. Where is the SIVB unofficial equity committee?",FALSE,0,NA,2023-03-12 21:07:29,FALSE,NA,"1635024738690170880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gold60eagle",35,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:28,FALSE,NA,"1635024732142829568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlockchainCrip",509,TRUE,FALSE,NA,NA
"Aqu<U+00ED> dejo el hilo explicando todo en detalle y donde sigo actualizando todas la noticias que est<U+00E1>n aconteciendo.

E<U+2026> https://t.co/d3f9MUpxvr",FALSE,1,"LuisMiguelValue",2023-03-12 21:07:27,TRUE,"1635023659265056769","1635024729114570753","928434920","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LuisMiguelValue",0,FALSE,FALSE,NA,NA
"RT @Kaizen196: <U+0001F6D1>Breaking News<U+0001F6D1>

All eye on me next week, #SIVB said:-)
<U+0001F44E><U+0001F44E><U+0001F44E><U+0001F44E><U+0001F44E>
BYE BANKS,
<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D>
BUY CRYPTO

By the way,
Would you put your mo<U+2026>",FALSE,0,NA,2023-03-12 21:07:26,FALSE,NA,"1635024723779387393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","laso12sombong",5,TRUE,FALSE,NA,NA
"RT @jonnajarian: 100% - Horrible risk management and duration mismatch doomed $SIVB once the run started @dmoses34",FALSE,0,NA,2023-03-12 21:07:22,FALSE,NA,"1635024709514596352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joe_louderback",3,TRUE,FALSE,NA,NA
"O site $SIVB do Silicon Valley Bank est<U+00E1> offline. <U+00C9> muita informa<U+00E7><U+00E3>o para o Domingo. <U+0001F631><U+0001F525> https://t.co/y9pwI2fT4H",FALSE,0,NA,2023-03-12 21:07:17,FALSE,NA,"1635024689679704064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","criptoicobr",0,FALSE,FALSE,NA,NA
"RT @Sarkarassetmgmt: There will be signs 

Goldman Sachs Maintains Buy on SIVB and raises price target to $312 (6 days ago)

Wells Fargo Ma<U+2026>",FALSE,0,NA,2023-03-12 21:07:15,FALSE,NA,"1635024680099905537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","faidr",1,TRUE,FALSE,NA,NA
"RT @Cryptadamist: Exactly one ""professional analyst"" got it right about $SIVB (two if you're feeling kind to Manan Gosalia).",FALSE,0,NA,2023-03-12 21:07:15,FALSE,NA,"1635024677956640768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yngy6477",4,TRUE,FALSE,NA,NA
"Movie/Docu watch-party list before Monday morning *just because*:

- The Big Short
- Barbarians at the Gate
- Tradi<U+2026> https://t.co/Nu7mOBVZhZ",FALSE,1,NA,2023-03-12 21:07:14,TRUE,NA,"1635024676316667904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1PennyStocks",0,FALSE,FALSE,NA,NA
"<U+0001F1FA><U+0001F1F8> 
La Silicon Valley Bank ($SIVB) ha disattivato il proprio account Twitter. https://t.co/mjlMUHZ4Mx",FALSE,1,NA,2023-03-12 21:07:14,FALSE,NA,"1635024675230326786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrueReportNet",0,FALSE,FALSE,NA,NA
"RT @carlquintanilla: JPMORGAN: SVB <U+201C>was in a league of its own,<U+201D> with an <U+201C>unusually high reliance on corporate/VC funding .. and very low r<U+2026>",FALSE,0,NA,2023-03-12 21:07:13,FALSE,NA,"1635024672797642752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StocksandSport1",138,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: UPDATE: Silicon Valley Bank $SIVB website is offline and under ""maintenance"". https://t.co/FCkwZ246mX",FALSE,0,NA,2023-03-12 21:07:13,FALSE,NA,"1635024672650829824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YoucefY55261301",21,TRUE,FALSE,NA,NA
"Taylor
Armut
Bleus
Hoffenheim
Journalismus
taehyun
Weghorst
Southampton
#<U+30D6><U+30E9><U+30C3><U+30B7><U+30E5><U+30A2><U+30C3><U+30D7><U+30E9><U+30A4><U+30D5>
De Andr<U+00E9>
Arsenal<U+2026> https://t.co/hI5nfpb8zw",FALSE,0,NA,2023-03-12 21:07:13,TRUE,NA,"1635024671958769664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CahDheee",0,FALSE,FALSE,NA,NA
"Alpha Tau Medical confirms no direct exposure to Silicon Valley Bank 
$DRTS $SIVB",FALSE,0,NA,2023-03-12 21:07:13,FALSE,NA,"1635024670243299328",NA,"<a href=""https://iexcloud.io/"" rel=""nofollow"">News Bot Algo</a>","algobotnews",0,FALSE,FALSE,NA,NA
"Check out the correlation between $SIVB deposits and $ARKK innovation ETF! https://t.co/BXOjxWVjjR",FALSE,0,NA,2023-03-12 21:07:13,FALSE,NA,"1635024669261824001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PowerhedgeG",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:07:12,FALSE,NA,"1635024666611060737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ponglomsak1",403,TRUE,FALSE,NA,NA
"RT @RaoulGMI: Everyone has given their 2 pennies on SIVB...mine is this:

Fed jacks up rates
Deposit rates can't (or don't rise)
Deposits f<U+2026>",FALSE,0,NA,2023-03-12 21:07:09,FALSE,NA,"1635024654187520000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkPatience7",431,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:07:07,FALSE,NA,"1635024647212384256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheHorizonX",2100,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:06,FALSE,NA,"1635024640564424704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonyCampos19",509,TRUE,FALSE,NA,NA
"Peter Thiel's Founders Fund Companies Advised To Pull Money From SVB - Invesco QQQ Trust, Series 1 (NASDAQ:QQQ), SV<U+2026> https://t.co/6INq6kAqb5",FALSE,1,NA,2023-03-12 21:07:05,TRUE,NA,"1635024638593093633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Backstorymom1",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:07:02,FALSE,NA,"1635024625011933184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ponglomsak1",509,TRUE,FALSE,NA,NA
"RT @SScalpings: Reminder that the clowns in Silicon Valley begging for bailouts are the same creatures responsible for 

- Censorship
- Sha<U+2026>",FALSE,0,NA,2023-03-12 21:07:01,FALSE,NA,"1635024619152486401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FRACTIOUS2023",3,TRUE,FALSE,NA,NA
"@TPostMillennial SVB Financial Group Inc's (SIVB.O) shutdown and takeover by banking regulators on Friday can be tr<U+2026> https://t.co/mOVJ8MHtxC",FALSE,0,"TPostMillennial",2023-03-12 21:07:00,TRUE,"1635019869988048896","1635024615801262081","896731633704947712","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mtthwmdr",0,FALSE,FALSE,NA,NA
"RT @KobeissiLetter: BREAKING: Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:06:59,FALSE,NA,"1635024613829914624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonkeyMoon14",953,TRUE,FALSE,NA,NA
"RT @dmoses34: <U+0001F9F5>on $SIVB (thoughts on current situation)
1/ it may not have mattered in the end but I'm shocked that when $SIVB announced th<U+2026>",FALSE,0,NA,2023-03-12 21:06:58,FALSE,NA,"1635024608553496576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CameronDawson",23,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:06:55,FALSE,NA,"1635024593995055105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babyshark4ever",403,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:06:53,FALSE,NA,"1635024587732942849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CryptoEscondido",403,TRUE,FALSE,NA,NA
"$SIVB NEW ARTICLE : Silicon Valley Bank Collapse Is A Blow To Clean Energy Tech, Regardless Of What Happens In The<U+2026> https://t.co/BFtLk7lgvF",FALSE,0,NA,2023-03-12 21:06:53,TRUE,NA,"1635024587611316225",NA,"<a href=""https://www.stck.pro"" rel=""nofollow"">STCK.PR0</a>","StckPro",0,FALSE,FALSE,NA,NA
"$SIVB NEW ARTICLE : Exclusive: PNC, RBC interest in SVB cools as regulators seek rescue bids - sources https://t.co/HJhyOAL0QW",FALSE,0,NA,2023-03-12 21:06:53,FALSE,NA,"1635024585602273280",NA,"<a href=""https://www.stck.pro"" rel=""nofollow"">STCK.PR0</a>","StckPro",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:06:53,FALSE,NA,"1635024585577078785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seko2888",403,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:06:49,FALSE,NA,"1635024569995243520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ApprovalPre",509,TRUE,FALSE,NA,NA
"@DBookTrading Tesla has been bleeding plus twitter and Tesla has SIVB exposure. What's ur reasoning for thinking itll go up?",FALSE,0,"DBookTrading",2023-03-12 21:06:43,FALSE,"1635022588467634176","1635024546364551168","1401648294699442178","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fawaztibnin",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:06:38,FALSE,NA,"1635024524642238468",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ik_kirei",509,TRUE,FALSE,NA,NA
"The risk is not SIVB #SVB  bank... the risk is cascade effect.

See the list of other banks who have the unrealized<U+2026> https://t.co/iWLJF6tMNM",FALSE,0,NA,2023-03-12 21:06:35,TRUE,NA,"1635024513309229058",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BinanceKiller",0,FALSE,FALSE,NA,NA
"After getting lots of questions about $SIVB $PACW $SI $SBNY $FRC $KRE, I decided to dust off Millers Market Musings<U+2026> https://t.co/OiFphSyDPC",FALSE,1,NA,2023-03-12 21:06:33,TRUE,NA,"1635024503347744768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","millermusing",0,FALSE,FALSE,NA,NA
"Silicon Valley Bank $SIVB probably grew a bit too fast... https://t.co/2neqIP32Cu",FALSE,1,NA,2023-03-12 21:06:33,FALSE,NA,"1635024502651502592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yielddive",1,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:06:32,FALSE,NA,"1635024501045092352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinefo",509,TRUE,FALSE,NA,NA
"RT @hftquant_: I give zero fucks about what happens to $SIVB or any other corrupt bank for that matter <U+0001FA78>. All I care about is what sort of<U+2026>",FALSE,0,NA,2023-03-12 21:06:32,FALSE,NA,"1635024499086340097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabestandsout",8,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 21:06:28,FALSE,NA,"1635024484133638144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","XRPtheorist",1589,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:06:26,FALSE,NA,"1635024472335065088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OttoBerzerk",218,TRUE,FALSE,NA,NA
